1010000000000000000000,239       ACACIA               ST,,LAKE JACKSON,TX,775665801,957877905,14,De-Energized,Residential,ERCOT,BZ,BRAZOSPORT,Y,,Residential,Y,AMSR,N
1010000000000000000000,12110       HUNTINGTON PARK      DR,,HOUSTON,TX,770993122,957877905,15,Active,Residential,ERCOT,CE,CLODINE,Y,"07/02/2018,Move Out",Residential,Y,AMSR,N
1010000000000000000000,12038       SEA SHORE            DR,,HOUSTON,TX,770723300,957877905,15,Active,Residential,ERCOT,AF,ALIEF,Y,,Residential,Y,AMSM,N
1010000000000000000000,7321       COOK                 RD,,HOUSTON,TX,770722232,957877905,15,De-Energized,Residential,ERCOT,AF,ALIEF,Y,,Residential,Y,AMSR,N
1010000000000000000000,6457       ALISA                LN,,HOUSTON,TX,770847472,957877905,10,De-Energized,Residential,ERCOT,GE,GERTIE,Y,,Residential,Y,AMSR,N
1010000000000000000000,9929       WESTVIEW             DR,,HOUSTON,TX,770556146,957877905,8,De-Energized,Small Non-Residential,ERCOT,SR,SAUER,Y,,Small Non-Residential,Y,AMSM,N
1010000000000000000000,10010       BURNSIDE             LN,,HOUSTON,TX,770417567,957877905,10,Active,Residential,ERCOT,TAN,TAN,Y,,Residential,Y,AMSR,N
1010000000000000000000,12620       HUNTINGWICK          DR,,HOUSTON,TX,770244882,957877905,9,De-Energized,Residential,ERCOT,SR,SAUER,Y,,Residential,Y,AMSR,N
1010000000000000000000,4430       BAGPIPE              LN,,HOUSTON,TX,770843466,957877905,10,Active,Residential,ERCOT,GE,GERTIE,Y,,Residential,Y,AMSR,N
1010000000000000000000,5011       FORTHBRIDGE          DR,,HOUSTON,TX,770842622,957877905,10,De-Energized,Residential,ERCOT,GE,GERTIE,Y,,Residential,Y,AMSR,N
1010000000000000000000,23430       PRAIRIE BIRD         DR,,SPRING,TX,773736641,957877905,3,De-Energized,Residential,ERCOT,TWG,TREASCHWIG,Y,,Residential,Y,AMSR,N
1010000000000000000000,2334       PIDDLER              DR,,SPRING,TX,773736258,957877905,5,Active,Residential,ERCOT,WF,WESTFIELD,Y,,Residential,Y,AMSR,N
1010000000000000000000,1100       RANKIN               RD,,HOUSTON,TX,770734716,957877905,4,Active,Small Non-Residential,ERCOT,NB,NORTHBELT,Y,,Medium Non-Residential,Y,AMSM,N
1010000000000000000000,7928       ELVERA               ST,,HOUSTON,TX,770123232,957877905,18,Active,Residential,ERCOT,HG,HARRISBURG,Y,,Residential,Y,AMSR,N
1010000000000000000000,7715       ADRIAN               ST,,HOUSTON,TX,770123601,957877905,18,De-Energized,Residential,ERCOT,HG,HARRISBURG,Y,,Residential,Y,AMSR,N
1010000000000000000000,10903       CANARYWOOD           DR,,HOUSTON,TX,770895346,957877905,19,Active,Residential,ERCOT,HA,HALL,Y,,Residential,Y,AMSR,N
1010000000000000000000,12110       WESSEX               DR,,HOUSTON,TX,770896621,957877905,19,Active,Residential,ERCOT,EL,ELLINGTON,Y,,Residential,Y,AMSR,N
1010000000000000000000,8611       GLENHEATH            ST,,HOUSTON,TX,770613330,957877905,18,Active,Residential,ERCOT,DR,DROUET,Y,,Residential,Y,AMSR,N
1010000000000000000000,10311       SAGEGATE             DR,,HOUSTON,TX,770894423,957877905,19,Active,Residential,ERCOT,HA,HALL,Y,,Residential,Y,AMSR,N
1010000000000000000000,5211       PEACH CREEK          DR,,HOUSTON,TX,770175425,957877905,19,Active,Residential,ERCOT,PA,PASADENA,Y,,Residential,Y,AMSR,N
1010000000000000000000,5821       LUCY                 LN,,PASADENA,TX,775052338,957877905,21,Active,Residential,ERCOT,CA,CARDIFF,Y,,Residential,Y,AMSR,N
1010000000000000000000,150       PRINCESS             DR,,HOUSTON,TX,770341516,957877905,20,Active,Residential,ERCOT,SH,SOUTH HOUSTON,Y,,Residential,Y,AMSR,N
1010000000000000000000,812       AVENUE L,,SOUTH HOUSTON,TX,775875014,957877905,19,Active,Residential,ERCOT,SP,SPENCER REIT,Y,,Residential,Y,AMSR,N
1010000000000000000000,107       HIGHWAY 60,,WHARTON,TX,774880000,957877905,20,Active,Small Non-Residential,ERCOT,WR,WHARTON,Y,,Small Non-Residential,Y,AMSM,N
1010000000000000000000,8072       LENORE               ST,,HOUSTON,TX,770174625,957877905,19,Active,Residential,ERCOT,DR,DROUET,Y,,Residential,Y,AMSR,N
1010000000000000000000,2807       PECAN RIDGE          DR,,SUGAR LAND,TX,774791539,957877905,16,Active,Residential,ERCOT,IM,IMPERIAL,Y,,Residential,Y,AMSR,N
1010000000000000000000,5638       BERRY CREEK          DR,,HOUSTON,TX,770176802,957877905,19,Active,Residential,ERCOT,PA,PASADENA,Y,,Residential,Y,AMSR,N
1010000000000000000000,5627       BERRY CREEK          DR,,HOUSTON,TX,770176801,957877905,19,Active,Residential,ERCOT,PA,PASADENA,Y,,Residential,Y,AMSR,N
1010000000000000000000,510       ROPER                ST,,HOUSTON,TX,770341319,957877905,20,Active,Residential,ERCOT,SH,SOUTH HOUSTON,Y,,Residential,Y,AMSR,N
1010000000000000000000,3313       FLAMBOROUGH          DR,,PASADENA,TX,775032018,957877905,20,Active,Residential,ERCOT,SB,STRAWBERRY BELT,Y,,Residential,Y,AMSR,N
1010000000000000000000,7434       ELBRIDGE             LN,,DEER PARK,TX,775366031,957877905,21,Active,Residential,ERCOT,FT,FAIRMONT,Y,,Residential,Y,AMSR,N
1010000000000000000000,2601       KINGSDALE            DR,,DEER PARK,TX,775365835,957877905,21,Active,Residential,ERCOT,DE,DEER PARK,Y,,Residential,Y,AMSR,N
1010000000000000000000,1908       BURKE                RD,,PASADENA,TX,775023030,957877905,21,Active,Residential,ERCOT,PA,PASADENA,Y,,Residential,Y,AMSR,N
1010000000000000000000,5309       LINDA                LN,,BAYTOWN,TX,775211833,957877905,21,Active,Residential,ERCOT,HL,HIGHLANDS,Y,,Residential,Y,AMSR,N
1010000000000000000000,1618    N  AVENUE F,,FREEPORT,TX,775413410,957877905,21,Active,Residential,ERCOT,VL,VELASCO,Y,,Residential,Y,AMSR,N
1010000000000000000000,604       NEYLAND              ST,,HOUSTON,TX,770224668,957877905,5,De-Energized,Residential,ERCOT,AN,AIRLINE REIT,Y,,Residential,Y,AMSR,N
1010000000000000000000,7406       OAK WALK             DR,,HUMBLE,TX,773463174,957877905,2,Active,Residential,ERCOT,HB,HUMBLE,Y,,Residential,Y,AMSR,N
1010000000000000000000,9319       SOUTHLEIGH           DR,,SPRING,TX,773798647,957877905,5,Active,Residential,ERCOT,KI,KLEIN,Y,,Residential,Y,AMSR,N
1010000000000000000000,6124       PINE                 AVE,,PASADENA,TX,775034236,957877905,21,De-Energized,Residential,ERCOT,CA,CARDIFF,Y,,Residential,Y,AMSR,N
1010000000000000000000,3323       WATER LOCUST         DR,,SUGAR LAND,TX,774792865,957877905,16,Active,Residential,ERCOT,DL,DEWALT,Y,,Residential,Y,AMSR,N
1010000000000000000000,17610       MILL SPRINGS         DR,,SPRING,TX,773794798,957877905,6,Active,Residential,ERCOT,KI,KLEIN,Y,,Residential,Y,AMSR,N
1010000000000000000000,4205       GRASSMERE            ST,,HOUSTON,TX,770513347,957877905,19,Active,Residential,ERCOT,HM,HOLMES,Y,,Residential,Y,AMSR,N
1010000000000000000000,4107       SLEEPYCOVE           CT,,SUGAR LAND,TX,774792433,957877905,16,Active,Residential,ERCOT,IM,IMPERIAL,Y,,Residential,Y,AMSR,N
1010000000000000000000,21211       GREENGATE            DR,,SPRING,TX,773883434,957877905,5,Active,Residential,ERCOT,SPW,SPW,Y,,Residential,Y,AMSR,N
1010000000000000000000,5606       ORCHARD VALLEY       CT,,KINGWOOD,TX,773451920,957877905,2,Active,Residential,ERCOT,KW,KINGWOOD,Y,,Residential,Y,AMSR,N
1010000000000000000000,10122       STORM MEADOW         DR,,HOUSTON,TX,770645459,957877905,9,Active,Residential,ERCOT,THW,TH WHARTON,Y,,Residential,Y,AMSR,N
1010000000000000000000,46       MARLIN               LN   A,,FREEPORT,TX,775419619,957877905,4,Active,Small Non-Residential,ERCOT,VL,VELASCO,Y,,Residential,Y,AMSR,N
1010000000000000000000,18123       HOLLY GREEN          DR,,HOUSTON,TX,770846711,957877905,10,Active,Residential,ERCOT,GE,GERTIE,Y,,Residential,Y,AMSR,N
1010000000000000000000,3918       RAVEN RIVER          DR,,HOUSTON,TX,770595560,957877905,20,Active,Residential,ERCOT,PO,POLARIS,Y,,Residential,Y,AMSR,N
1010000000000000000000,5217       ARBOLES              DR   N,,HOUSTON,TX,770352844,957877905,17,Active,Residential,ERCOT,BL,BLUERIDGE,Y,,Residential,Y,AMSR,N
1010000000000000000000,12668       WINDSOR VILLAGE      DR,,HOUSTON,TX,770712846,957877905,17,Active,Residential,ERCOT,BL,BLUERIDGE,Y,,Residential,Y,AMSR,N
1010000000000000000000,214       AVENUE E,,STAFFORD,TX,774775606,957877905,17,Active,Residential,ERCOT,STF,STAFFORD,Y,,Residential,Y,AMSR,N
1010000000000000000000,3134       STONEY BROOK         LN,,MISSOURI CITY,TX,774594115,957877905,17,Active,Residential,ERCOT,QV,QUAIL VALLEY,Y,,Residential,Y,AMSR,N
1010000000000000000000,7522       NAVIDAD              RD,,HOUSTON,TX,770833814,957877905,14,De-Energized,Residential,ERCOT,BAR,BARKER,Y,,Residential,Y,AMSR,N
1010000000000000000000,6515       ATWELL               DR,,HOUSTON,TX,770814318,957877905,12,Active,Small Non-Residential,ERCOT,ST,SHARPSTOWN,Y,,Small Non-Residential,Y,AMSM,N
1010000000000000000000,7822       SAINTES              CIR,,HOUSTON,TX,770713711,957877905,17,Active,Residential,ERCOT,BL,BLUERIDGE,Y,,Residential,Y,AMSR,N
1010000000000000000000,17311       BITTS                CT,,CROSBY,TX,775324017,957877905,18,Active,Residential,ERCOT,NP,NEWPORT REIT,Y,,Residential,Y,AMSR,N
1010000000000000000000,12806       TUTOR                LN,,HOUSTON,TX,770773722,957877905,14,Active,Residential,ERCOT,WI,WESTHEIMER,Y,,Residential,Y,AMSR,N
1010000000000000000000,4443       ADONIS               DR,,SPRING,TX,773736801,957877905,3,Active,Residential,ERCOT,TWG,TREASCHWIG,Y,,Residential,Y,AMSR,N
1010000000000000000000,1321       TOWN                 CIR,,BAYTOWN,TX,775203430,957877905,15,Active,Residential,ERCOT,CD,CEDAR BAYOU,Y,,Residential,Y,AMSR,N
1010000000000000000000,6514       MONA VISTA           DR,,HOUSTON,TX,770831320,957877905,14,Active,Residential,ERCOT,BAR,BARKER,Y,,Residential,Y,AMSR,N
1010000000000000000000,7311       THUROW               ST,,HOUSTON,TX,770873720,957877905,17,Active,Residential,ERCOT,GG,GULFGATE,Y,,Residential,Y,AMSR,N
1010000000000000000000,13403       CARVEL               LN,,HOUSTON,TX,770834815,957877905,14,Active,Residential,ERCOT,CE,CLODINE,Y,,Residential,Y,AMSR,N
1010000000000000000000,7050       GREENWAY CHASE       ST,,HOUSTON,TX,770722147,957877905,14,Active,Residential,ERCOT,AF,ALIEF,Y,,Residential,Y,AMSR,Y
1010000000000000000000,15426       CAMINO DEL SOL       DR,,HOUSTON,TX,770834102,957877905,14,Active,Residential,ERCOT,BAR,BARKER,Y,,Residential,Y,AMSR,Y
1010000000000000000000,14726       CHARLMONT            DR,,HOUSTON,TX,770835644,957877905,14,Active,Residential,ERCOT,BAR,BARKER,Y,,Residential,Y,AMSR,N
1010000000000000000000,7762       BRANIFF              ST,,HOUSTON,TX,770615120,957877905,17,Active,Small Non-Residential,ERCOT,TE,TELEPHONE,Y,,Small Non-Residential,Y,AMSM,N
1010000000000000000000,7429       BRADFORD             ST,,HOUSTON,TX,770874401,957877905,17,Active,Residential,ERCOT,GG,GULFGATE,Y,,Residential,Y,AMSR,N
1010000000000000000000,4515       REYNALDO             DR,,SPRING,TX,773736826,957877905,3,De-Energized,Residential,ERCOT,TWG,TREASCHWIG,Y,,Residential,Y,AMSR,N
1010000000000000000000,4315       JORNS                ST,,HOUSTON,TX,770454322,957877905,18,Active,Residential,ERCOT,HOC,H O CLARKE,Y,,Residential,Y,AMSR,N
1010000000000000000000,4115       DRAGONWICK           DR,,HOUSTON,TX,770453307,957877905,18,De-Energized,Residential,ERCOT,HOC,H O CLARKE,Y,,Residential,Y,AMSR,N
1010000000000000000000,4230       WOODMONT             DR,,HOUSTON,TX,770453321,957877905,18,Active,Residential,ERCOT,HOC,H O CLARKE,Y,,Residential,Y,AMSR,N
1010000000000000000000,2926       TIDEWATER            DR,,HOUSTON,TX,770454729,957877905,18,Active,Residential,ERCOT,AM,ALMEDA,Y,,Residential,Y,AMSR,N
1010000000000000000000,4523       MOSSYGATE            DR,,SPRING,TX,773739316,957877905,3,Active,Residential,ERCOT,TWG,TREASCHWIG,Y,,Residential,Y,AMSR,N
1010000000000000000000,4211       DAWSON               LN,,HOUSTON,TX,770513337,957877905,19,Active,Residential,ERCOT,HM,HOLMES,Y,,Residential,Y,AMSR,N
1010000000000000000000,2502       BISONTINE            ST,,FRIENDSWOOD,TX,775462309,957877905,20,Active,Residential,ERCOT,PJ,PILGRIM,Y,,Residential,Y,AMSR,N
1010000000000000000000,3521       DAWSON               LN,,HOUSTON,TX,770513216,957877905,19,Active,Residential,ERCOT,HM,HOLMES,Y,,Residential,Y,AMSR,N
1010000000000000000000,6418       BELDART              ST,,HOUSTON,TX,770876506,957877905,19,Active,Residential,ERCOT,GV,GARDEN VILLAS,Y,,Residential,Y,AMSR,N
1010000000000000000000,10306       CATHEDRAL            DR,,HOUSTON,TX,770514204,957877905,19,Active,Residential,ERCOT,HM,HOLMES,Y,,Residential,Y,AMSR,N
1010000000000000000000,15       BURR                 ST,,HOUSTON,TX,770113115,957877905,17,Active,Residential,ERCOT,MP,MAGNOLIA PARK,Y,,Residential,Y,AMSR,N
1010000000000000000000,1116       WYATT                ST,,HOUSTON,TX,770231429,957877905,17,Active,Residential,ERCOT,MP,MAGNOLIA PARK,Y,,Residential,Y,AMSR,N
1010000000000000000000,4410       BRADY                ST,,HOUSTON,TX,770113003,957877905,17,Active,Residential,ERCOT,MP,MAGNOLIA PARK,Y,,Residential,Y,AMSR,N
1010000000000000000000,4023       TEAL FERN            CT,,HOUSTON,TX,770594000,957877905,20,Active,Residential,ERCOT,CK,CLEAR LAKE,Y,,Residential,Y,AMSR,N
1010000000000000000000,2548       UNIVERSITY           BLVD,,HOUSTON,TX,770053229,957877905,11,De-Energized,Small Non-Residential,ERCOT,KB,KIRBY REIT,Y,,Small Non-Residential,Y,AMSM,N
1010000000000000000000,6218       EGYPT                DR,,PASADENA,TX,775054019,957877905,21,Active,Residential,ERCOT,CA,CARDIFF,Y,,Residential,Y,AMSR,N
1010000000000000000000,4522       BROOKREN             CT,,PEARLAND,TX,775848690,957877905,18,Active,Residential,ERCOT,SO,SOUTHWYCK,Y,,Residential,Y,AMSR,Y
1010000000000000000000,9917       KLEPPEL              RD,,TOMBALL,TX,773753201,957877905,4,Active,Residential,ERCOT,TB,TOMBALL,Y,,Residential,Y,AMSR,N
1010000000000000000000,1902       LORI                 CT,,SEABROOK,TX,775862805,957877905,12,Active,Residential,ERCOT,KM,KEMAH,Y,,Residential,Y,AMSR,N
1010000000000000000000,9743       REFUGIO              CT,,HOUSTON,TX,770647095,957877905,9,Active,Residential,ERCOT,THW,TH WHARTON,Y,,Residential,Y,AMSR,N
1010000000000000000000,21230       WILDCROFT            DR,,KATY,TX,774497413,957877905,11,Active,Residential,ERCOT,VCR,VCR,Y,,Residential,Y,AMSR,N
1010000000000000000000,3935    N  MAIN                 ST,,HOUSTON,TX,770096148,957877905,5,Active,Small Non-Residential,ERCOT,CR,CROCKETT REIT,Y,,Small Non-Residential,Y,AMSM,N
1010000000000000000000,4507       NORTHSHORE           CT,,MISSOURI CITY,TX,774591685,957877905,17,Active,Residential,ERCOT,DL,DEWALT,Y,,Residential,Y,AMSR,N
1010000000000000000000,28511       WALLER SPRING CREEK  RD,,WALLER,TX,774848729,957877905,14,Active,Residential,ERCOT,HK,HOCKLEY,Y,,Residential,Y,AMSM,N
1010000000000000000000,4545       NORTH                FWY,,HOUSTON,TX,770222905,957877905,5,Active,Small Non-Residential,ERCOT,AN,AIRLINE REIT,Y,,Medium Non-Residential,Y,AMSM,N
1010000000000000000000,315       KINGFISHER           DR,,SUGAR LAND,TX,774784708,957877905,15,Active,Residential,ERCOT,IM,IMPERIAL,Y,,Residential,Y,AMSR,N
1010000000000000000000,6807       ASHLAND FOREST       DR,,HOUSTON,TX,770881418,957877905,8,Active,Residential,ERCOT,FR,FAIRBANKS,Y,,Residential,Y,AMSR,N
1010000000000000000000,3810       LANDON PARK          DR,,KATY,TX,774494700,957877905,11,Active,Residential,ERCOT,FZ,FRANZ,Y,,Residential,Y,AMSR,N
1010000000000000000000,9314       VILLAGE CENTER       CT,,HOUSTON,TX,770643845,957877905,9,Active,Residential,ERCOT,THW,TH WHARTON,Y,,Residential,Y,AMSR,N
1010000000000000000000,14730       YARBERRY             ST   B,,HOUSTON,TX,770391031,957877905,4,Active,Small Non-Residential,ERCOT,AD,ALDINE,Y,,Medium Non-Residential,Y,AMSM,N
1010000000000000000000,12522       JACOBS TRACE         CT,,HOUSTON,TX,770664028,957877905,7,De-Energized,Residential,ERCOT,BA,BAMMEL,Y,,Residential,Y,AMSR,N
1010000000000000000000,2725       MUEGGE               RD,,ROSENBERG,TX,774719852,957877905,5,Active,Residential,ERCOT,RS,ROSENBERG,Y,,Residential,Y,AMSR,N
1010000000000000000000,4535       PECAN PARK           CIR,,HOUSTON,TX,770184570,957877905,5,Active,Residential,ERCOT,AN,AIRLINE REIT,Y,,Residential,Y,AMSR,Y
1010000000000000000000,18250       THEISS MAIL ROUTE    RD,,SPRING,TX,773796118,957877905,5,Active,Small Non-Residential,ERCOT,KI,KLEIN,Y,,Small Non-Residential,Y,AMSR,N
1010000000000000000000,1814       BRIGHTLAKE           WAY,,MISSOURI CITY,TX,774591661,957877905,17,Active,Residential,ERCOT,DL,DEWALT,Y,,Residential,Y,AMSR,N
1010000000000000000000,945       FRESA                RD   D,,PASADENA,TX,775025048,957877905,21,Active,Residential,ERCOT,SP,SPENCER REIT,Y,,Residential,Y,AMSR,N
1010000000000000000000,5326       PEBBLE WAY           LN,,HOUSTON,TX,770416863,957877905,10,Active,Residential,ERCOT,ADK,ADDICKS,Y,,Residential,Y,AMSR,Y
1010000000000000000000,926       BUSTER               CIR,,TOMBALL,TX,773752421,957877905,5,Active,Residential,ERCOT,TB,TOMBALL,Y,,Residential,Y,AMSR,N
1010000000000000000000,20455       BLUE BEECH           DR,,KATY,TX,774495675,957877905,11,Active,Residential,ERCOT,FZ,FRANZ,Y,,Residential,Y,AMSR,N
1010000000000000000000,16330       AIR CENTER           BLVD,,HOUSTON,TX,770325100,957877905,4,Active,Small Non-Residential,ERCOT,NB,NORTHBELT,Y,,Medium Non-Residential,Y,AMSM,N
1010000000000000000000,4502       NEALWOOD             CT,,FRESNO,TX,775457590,957877905,18,Active,Residential,ERCOT,AR,ARCOLA,Y,,Residential,Y,AMSR,Y
1010000000000000000000,7623       CEDAR JUMP           DR,,HUMBLE,TX,773468007,957877905,2,Active,Residential,ERCOT,KG,KING REIT,Y,,Residential,Y,AMSR,N
1010000000000000000000,16811       SHADOW VALLEY        DR,,SPRING,TX,773796770,957877905,5,Active,Small Non-Residential,ERCOT,KI,KLEIN,Y,,Small Non-Residential,Y,AMSM,N
1010000000000000000000,15927       ELLENDALE            CT,,CYPRESS,TX,774294823,957877905,21,Active,Residential,ERCOT,KL,KLUGE,Y,,Residential,Y,AMSR,N
1010000000000000000000,9227    E  PEMBERTON CIRCLE     DR,,HOUSTON,TX,770254323,957877905,14,Active,Residential,ERCOT,BR,BRAYS,Y,,Residential,Y,AMSR,N
1010000000000000000000,1607       AIRLINE              DR,,HOUSTON,TX,770093607,957877905,5,Active,Small Non-Residential,ERCOT,AN,AIRLINE REIT,Y,,Small Non-Residential,Y,AMSM,N
1010000000000000000000,4238       LIVE OAK             LN,,SPRING,TX,773894654,957877905,5,Active,Residential,ERCOT,SPW,SPW,Y,,Residential,Y,AMSR,N
1010000000000000000000,5722       LAUDER               RD,,HOUSTON,TX,770393924,957877905,4,Active,Residential,ERCOT,LA,LAUDER,Y,,Residential,Y,AMSR,N
1010000000000000000000,2911       JACKSON              ST,,HOUSTON,TX,770043031,957877905,14,Active,Residential,ERCOT,MID,MIDTOWN REIT,Y,,Residential,Y,AMSR,N
1010000000000000000000,16702       STUEBNER AIRLINE     RD   B,,SPRING,TX,773797320,957877905,5,Active,Small Non-Residential,ERCOT,KI,KLEIN,Y,,Medium Non-Residential,Y,AMSM,N
1010000000000000000000,11106       CAYMAN MIST          DR,,HOUSTON,TX,770755060,957877905,18,Active,Residential,ERCOT,HA,HALL,Y,,Residential,Y,AMSR,Y
1010000000000000000000,3557       PRAIRIE              DR,,DICKINSON,TX,775399315,957877905,9,Active,Residential,ERCOT,AL,ALTA LOMA,Y,,Residential,Y,AMSR,N
1010000000000000000000,16215       WIMBLEDON CHAMPIONS  DR,,SPRING,TX,773797691,957877905,5,Active,Residential,ERCOT,LU,LOUETTA,Y,,Residential,Y,AMSR,N
1010000000000000000000,510       MATTIE               ST,,WHARTON,TX,774883532,957877905,12,Active,Residential,ERCOT,WR,WHARTON,Y,,Residential,Y,AMSR,N
1010000000000000000000,26426       CYPRESSWOOD          DR,,SPRING,TX,773738914,957877905,3,De-Energized,Residential,ERCOT,SPW,SPW,Y,,Residential,Y,AMSR,N
1010000000000000000000,20843       SHADY                LN,,CROSBY,TX,775326867,957877905,13,De-Energized,Residential,ERCOT,NP,NEWPORT REIT,Y,,Residential,Y,AMSR,N
1010000000000000000000,1506       CARLISLE             ST,,ROSENBERG,TX,774713323,957877905,7,Active,Residential,ERCOT,RS,ROSENBERG,Y,,Residential,Y,AMSR,N
1010000000000000000000,21419       HIGHLAND KNOLLS      DR,,KATY,TX,774505309,957877905,12,Active,Residential,ERCOT,MAR,MASON ROAD,Y,,Residential,Y,AMSR,N
1010000000000000000000,19311       LAZY VALLEY          DR,,KATY,TX,774493909,957877905,11,Active,Residential,ERCOT,FZ,FRANZ,Y,,Residential,Y,AMSR,N
1010000000000000000000,19906       WINDING BRANCH       DR,,KATY,TX,774496686,957877905,11,Active,Residential,ERCOT,VCR,VCR,Y,,Residential,Y,AMSR,N
